feature	metadata	value	log2fc	stderr	pval	qval
s__Oribacterium_asaccharolyticum	glioma_progression_overall	Y	-0.15377153666318383	0.9250794828148898	0.8679797161532719	1
s__Oribacterium_asaccharolyticum	age_at	SURGERY	5.36578639285472e-4	0.035061756694265894	0.9877897988818678	1
s__Oribacterium_asaccharolyticum	grade_category	HIGH	-1.0310522940449722	1.249579787909529	0.40930391155465096	1
s__Oribacterium_asaccharolyticum	glioma_idh_mutation	MUTANT	0.3716320710053338	1.425893265896296	0.7943770361283087	1
s__Oribacterium_sinus	glioma_progression_overall	Y	0.4103117865024967	0.8170875464113125	0.6155523052586019	1
s__Oribacterium_sinus	age_at	SURGERY	-0.006070952752247922	0.03939162878418949	0.877516821849678	1
s__Oribacterium_sinus	grade_category	HIGH	-0.1542286453108641	1.1975675595574398	0.8975278362961504	1
s__Oribacterium_sinus	glioma_idh_mutation	MUTANT	1.293631967251662	1.370038992983964	0.34505210970254707	1
s__Oribacterium_sp_oral_taxon_078	glioma_progression_overall	Y	1.3683102958307491	0.7077799248101944	0.05320632025146019	1
s__Oribacterium_sp_oral_taxon_078	age_at	SURGERY	1.6996171402043105e-4	0.027497189480081254	0.9950682609165789	1
s__Oribacterium_sp_oral_taxon_078	grade_category	HIGH	1.5634436239376226	0.9588496970606347	0.10298723363594017	1
s__Oribacterium_sp_oral_taxon_078	glioma_idh_mutation	MUTANT	1.7583351334530548	1.0836901836595942	0.10468689465617437	1
LKT_f__Lachnospiraceae	glioma_progression_overall	Y	1.6404262620245667	0.7327887989575295	0.025181487081022157	1
LKT_f__Lachnospiraceae	age_at	SURGERY	-0.031639663339032606	0.027956288822197313	0.25773754638714563	1
LKT_f__Lachnospiraceae	grade_category	HIGH	0.17533821996073629	1.2404514241811964	0.88759318996967	1
LKT_f__Lachnospiraceae	glioma_idh_mutation	MUTANT	1.1403601183827667	1.231316573882965	0.3543780453320484	1
s__Eubacterium_infirmum	glioma_progression_overall	Y	0.24199460353830182	0.7931877061916609	0.7602966794296352	1
s__Eubacterium_infirmum	age_at	SURGERY	0.031124894539696163	0.024981563202271923	0.21279574627495867	1
s__Eubacterium_infirmum	grade_category	HIGH	1.5329364903161966	1.2018947926575776	0.20215596300917124	1
s__Eubacterium_infirmum	glioma_idh_mutation	MUTANT	1.6183668742842332	1.3384602551476281	0.2266145049827142	1
s__Eubacterium_sulci	glioma_progression_overall	Y	1.7849252116714789	1.051845582816021	0.08970685988962268	1
s__Eubacterium_sulci	age_at	SURGERY	0.043039397936457634	0.03395287174033958	0.20493306886779045	1
s__Eubacterium_sulci	grade_category	HIGH	-0.6050552987160407	1.4624260697725473	0.6790689685881028	1
s__Eubacterium_sulci	glioma_idh_mutation	MUTANT	1.9156446232544624	1.5930956499190645	0.22918272287905503	1
s__Mogibacterium_timidum	glioma_progression_overall	Y	0.39371827771488793	0.856612868599393	0.6457874328764412	1
s__Mogibacterium_timidum	age_at	SURGERY	0.011446070406919969	0.030364767556867383	0.7062090183612924	1
s__Mogibacterium_timidum	grade_category	HIGH	0.3141675118560252	1.3781666576603782	0.8196769758423901	1
s__Mogibacterium_timidum	glioma_idh_mutation	MUTANT	0.9978879546887238	1.4596112248518198	0.4941854976037152	1
s__Mogibacterium_diversum	glioma_progression_overall	Y	0.25315154202826035	0.9122745717612858	0.7814001205205074	1
s__Mogibacterium_diversum	age_at	SURGERY	0.03236079093558633	0.03172095994025783	0.3076475553620021	1
s__Mogibacterium_diversum	grade_category	HIGH	0.5310777991897806	1.1150331909756568	0.6338686570507377	1
s__Mogibacterium_diversum	glioma_idh_mutation	MUTANT	0.02749142075478117	1.2169021386326453	0.9819762708896191	1
s__Eubacterium_brachy	glioma_progression_overall	Y	-0.06759875999885989	0.8314763483641759	0.9352036294773004	1
s__Eubacterium_brachy	age_at	SURGERY	0.02446862920739682	0.02686012034982538	0.36231382174533094	1
s__Eubacterium_brachy	grade_category	HIGH	1.0813418915358477	1.0734988282282192	0.3137877111569298	1
s__Eubacterium_brachy	glioma_idh_mutation	MUTANT	2.0649981492579625	1.2631118093168334	0.10208052811662428	1
s__Parvimonas_micra	glioma_progression_overall	Y	0.5130069397234456	0.9475334966851415	0.5882229584387106	1
s__Parvimonas_micra	age_at	SURGERY	0.03719667839825215	0.028755069402564896	0.19581419154776414	1
s__Parvimonas_micra	grade_category	HIGH	1.3883860344736825	1.1952581573676946	0.24540676817194662	1
s__Parvimonas_micra	glioma_idh_mutation	MUTANT	2.1025465017584413	1.3218435681813647	0.11169585573143541	1
s__Parvimonas_SGB6649	glioma_progression_overall	Y	0.7079722919734239	0.8073477235871341	0.38053485157508105	1
s__Parvimonas_SGB6649	age_at	SURGERY	-0.005648527540266347	0.02592165111392217	0.8275010225905236	1
s__Parvimonas_SGB6649	grade_category	HIGH	-2.3872178810319467	1.25127379474846	0.05641317160052162	1
s__Parvimonas_SGB6649	glioma_idh_mutation	MUTANT	-0.8439101574371874	1.2230949046000472	0.49020720937118484	1
s__Peptostreptococcus_SGB749	glioma_progression_overall	Y	1.6267306828861041	1.2405079833514754	0.1897421186123332	1
s__Peptostreptococcus_SGB749	age_at	SURGERY	0.037841662222346854	0.03832455842767529	0.32344667092794216	1
s__Peptostreptococcus_SGB749	grade_category	HIGH	-1.7219637860829897	1.8338088070634606	0.34772589620465727	1
s__Peptostreptococcus_SGB749	glioma_idh_mutation	MUTANT	1.1717582571820062	1.7466133891961098	0.5023005286106065	1
s__Peptostreptococcus_stomatis	glioma_progression_overall	Y	0.6230787209954474	1.0105524353770097	0.5375168165595514	1
s__Peptostreptococcus_stomatis	age_at	SURGERY	-0.06159250548172062	0.036642732561715664	0.092783737961119	1
s__Peptostreptococcus_stomatis	grade_category	HIGH	-1.9512981632324298	1.5296693676303461	0.2020849503406357	1
s__Peptostreptococcus_stomatis	glioma_idh_mutation	MUTANT	-1.5623891231820108	1.6939045875436864	0.3563410461339158	1
s__Veillonella_atypica	glioma_progression_overall	Y	-1.0118705810690598	0.7047942863090879	0.15108876563766774	1
s__Veillonella_atypica	age_at	SURGERY	-0.0020343774813409692	0.030789036224537294	0.9473183235737228	1
s__Veillonella_atypica	grade_category	HIGH	1.086302167327491	1.2475822549888438	0.38390383954965557	1
s__Veillonella_atypica	glioma_idh_mutation	MUTANT	-0.8990794532280167	1.2930370185978934	0.4868523829474618	1
s__Veillonella_rogosae	glioma_progression_overall	Y	1.0792114811690074	1.2890014386012967	0.40245422606552755	1
s__Veillonella_rogosae	age_at	SURGERY	-0.04360550181186736	0.04218931199192124	0.30133839848643457	1
s__Veillonella_rogosae	grade_category	HIGH	-1.631578970649316	2.0238907716190946	0.420150831130904	1
s__Veillonella_rogosae	glioma_idh_mutation	MUTANT	0.4765258485719328	1.9398827794382805	0.8059557171161156	1
s__Veillonella_dispar	glioma_progression_overall	Y	-1.3951303010696254	0.7893565810824398	0.07715670908571956	1
s__Veillonella_dispar	age_at	SURGERY	0.015174031325772764	0.036526322016029636	0.6778291252512283	1
s__Veillonella_dispar	grade_category	HIGH	2.0749897990698205	1.473561967018714	0.1590879609803942	1
s__Veillonella_dispar	glioma_idh_mutation	MUTANT	-0.1849591081475399	1.4987444519424	0.9017829378475553	1
s__Veillonella_parvula	glioma_progression_overall	Y	0.34731017304491923	0.621767672946052	0.5764448944208163	1
s__Veillonella_parvula	age_at	SURGERY	0.007010703790769519	0.02892228043901837	0.8084717609896666	1
s__Veillonella_parvula	grade_category	HIGH	0.0814075542427708	0.9967750539219766	0.9349083887597103	1
s__Veillonella_parvula	glioma_idh_mutation	MUTANT	-0.7222896968145494	1.1704351889372306	0.5371607997430102	1
s__Anaeroglobus_geminatus	glioma_progression_overall	Y	1.0372276768958095	0.816912568748666	0.20419422239037968	1
s__Anaeroglobus_geminatus	age_at	SURGERY	0.058102242994445136	0.03160372698992691	0.06599439428067354	1
s__Anaeroglobus_geminatus	grade_category	HIGH	1.4473268348756136	1.405618526123843	0.30316373794091733	1
s__Anaeroglobus_geminatus	glioma_idh_mutation	MUTANT	1.1171421114411768	1.5519894929381528	0.47164017992873963	1
s__Megasphaera_micronuciformis	glioma_progression_overall	Y	0.014218641495262835	0.8759899592293406	0.9870496958676339	1
s__Megasphaera_micronuciformis	age_at	SURGERY	0.0342033752667	0.030442303390028753	0.2612050193709691	1
s__Megasphaera_micronuciformis	grade_category	HIGH	1.3734202154724142	1.3481316892276942	0.3083177738119066	1
s__Megasphaera_micronuciformis	glioma_idh_mutation	MUTANT	0.02316020298066146	1.2502774621750825	0.9852207912469688	1
s__Dialister_invisus	glioma_progression_overall	Y	0.8703750084990984	0.6547579822959639	0.1837463837735986	1
s__Dialister_invisus	age_at	SURGERY	0.024708420568953116	0.027284894360898083	0.3651627409924948	1
s__Dialister_invisus	grade_category	HIGH	0.9660710308749334	0.8963988502142547	0.2811567074457109	1
s__Dialister_invisus	glioma_idh_mutation	MUTANT	1.6686909387611049	1.069410226071144	0.1186690901190039	1
s__Dialister_pneumosintes	glioma_progression_overall	Y	0.7199047688790756	0.7548201434286369	0.34021351974051606	1
s__Dialister_pneumosintes	age_at	SURGERY	6.202290544603476e-4	0.026034364326762805	0.9809934141990723	1
s__Dialister_pneumosintes	grade_category	HIGH	0.2925257658917655	1.2128980629977433	0.8094162430355298	1
s__Dialister_pneumosintes	glioma_idh_mutation	MUTANT	0.6081932724823194	1.2961022486162965	0.6388924430371405	1
s__Selenomonas_noxia	glioma_progression_overall	Y	0.039734945169643876	0.7779147284597718	0.9592627348863664	1
s__Selenomonas_noxia	age_at	SURGERY	-0.03200527138896736	0.029887481162270156	0.2842329357602327	1
s__Selenomonas_noxia	grade_category	HIGH	-1.012946442776949	1.373325080938945	0.4607655831526107	1
s__Selenomonas_noxia	glioma_idh_mutation	MUTANT	-2.544974035343178	1.3808483132152056	0.06532154652917661	1
s__Selenomonas_SGB5880	glioma_progression_overall	Y	0.5919100528933601	0.8713590019251773	0.49695078963736206	1
s__Selenomonas_SGB5880	age_at	SURGERY	0.003131828406436223	0.03762362024156176	0.9336598991617268	1
s__Selenomonas_SGB5880	grade_category	HIGH	0.028380964082102222	1.3158868091428715	0.9827926099750829	1
s__Selenomonas_SGB5880	glioma_idh_mutation	MUTANT	-0.08477361098047798	1.5162098471552574	0.9554122863102733	1
s__Selenomonas_flueggei	glioma_progression_overall	Y	0.25743892586392414	0.7438620042915377	0.7292793975615005	1
s__Selenomonas_flueggei	age_at	SURGERY	0.016422255566159505	0.03321928976873901	0.6210526493622159	1
s__Selenomonas_flueggei	grade_category	HIGH	0.6754286530446307	1.5141858462188669	0.6555486990333508	1
s__Selenomonas_flueggei	glioma_idh_mutation	MUTANT	-0.5340131058827158	1.572316461502415	0.7341317023710956	1
s__Selenomonas_artemidis	glioma_progression_overall	Y	0.5475721278667509	0.7830810637804602	0.48439365866667733	1
s__Selenomonas_artemidis	age_at	SURGERY	-0.002028966353799868	0.02870196846769325	0.9436438086373186	1
s__Selenomonas_artemidis	grade_category	HIGH	-0.1449238197136995	1.229914282662369	0.9062004130806713	1
s__Selenomonas_artemidis	glioma_idh_mutation	MUTANT	-0.7860473773702327	1.3236811631413128	0.552622894580696	1
s__Selenomonas_sputigena	glioma_progression_overall	Y	0.3245512348847753	0.7704545353219006	0.6735751317667618	1
s__Selenomonas_sputigena	age_at	SURGERY	-0.0021343928185964395	0.03288501222653244	0.9482498550508247	1
s__Selenomonas_sputigena	grade_category	HIGH	2.8317055421146415	1.231832166634014	0.021517693612147917	1
s__Selenomonas_sputigena	glioma_idh_mutation	MUTANT	1.0852803896777117	1.2517280817201073	0.3859279400837171	1
s__Fretibacterium_fastidiosum	glioma_progression_overall	Y	0.5102523027581358	0.7261000511786113	0.4822240162448177	1
s__Fretibacterium_fastidiosum	age_at	SURGERY	0.004114634022938802	0.026498433843637245	0.8766018548760391	1
s__Fretibacterium_fastidiosum	grade_category	HIGH	-0.17939462169283216	1.1883262180128595	0.8800040196062668	1
s__Fretibacterium_fastidiosum	glioma_idh_mutation	MUTANT	0.405142022459434	1.2659822998135735	0.7489517521238211	1
s__TM7_phylum_sp_oral_taxon_348	glioma_progression_overall	Y	-1.374795218586507	0.7637802293082792	0.07186253900538635	1
s__TM7_phylum_sp_oral_taxon_348	age_at	SURGERY	-0.006127439215418625	0.02654438427566869	0.8174410497151503	1
s__TM7_phylum_sp_oral_taxon_348	grade_category	HIGH	0.21393156509593148	1.0839415544491138	0.843542320965091	1
s__TM7_phylum_sp_oral_taxon_348	glioma_idh_mutation	MUTANT	-0.2517261145465982	1.1388534890962045	0.8250654313473783	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	glioma_progression_overall	Y	0.41384064372299983	0.7210434442907796	0.5660037400461109	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	age_at	SURGERY	-0.0016878650686342556	0.027242851087306605	0.9505976673285685	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	grade_category	HIGH	-0.17887085499345146	1.0101329388834146	0.8594482618981216	1
s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1	glioma_idh_mutation	MUTANT	-0.0014221678216816969	1.1683341328204209	0.9990287663129159	1
LKT_p__Candidatus_Saccharibacteria	glioma_progression_overall	Y	-0.5526393794855635	0.7481732266729333	0.46011855947595476	1
LKT_p__Candidatus_Saccharibacteria	age_at	SURGERY	-0.006445831741416838	0.02954724701490813	0.827309609297868	1
LKT_p__Candidatus_Saccharibacteria	grade_category	HIGH	-0.6612248384598958	1.3952236372458318	0.6355567253711709	1
LKT_p__Candidatus_Saccharibacteria	glioma_idh_mutation	MUTANT	-1.7829232694453419	1.3948114172059047	0.2011598824801216	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	glioma_progression_overall	Y	0.14393117317880394	0.8769288928034876	0.8696280567902065	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	age_at	SURGERY	-0.00886476095275348	0.03207815179821846	0.7822801250417936	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	grade_category	HIGH	-0.8020484647852565	1.2104236484203912	0.5075752560896154	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	glioma_idh_mutation	MUTANT	0.3581936324708448	1.351677917253654	0.7910100406315224	1
s__Candidatus_Nanosynbacter_lyticus	glioma_progression_overall	Y	-0.29997705840487043	0.758716027948524	0.6925664395272588	1
s__Candidatus_Nanosynbacter_lyticus	age_at	SURGERY	0.019098458182348035	0.02490368832777079	0.44314528085501825	1
s__Candidatus_Nanosynbacter_lyticus	grade_category	HIGH	0.043952621125388	1.108094199804413	0.9683601591154987	1
s__Candidatus_Nanosynbacter_lyticus	glioma_idh_mutation	MUTANT	0.9695159920354126	1.1909591535135429	0.41560875950272264	1
LKT_f__Candidatus_Saccharibacteria_unclassified	glioma_progression_overall	Y	-0.6533707660764483	0.7309300570300932	0.37138097023869343	1
LKT_f__Candidatus_Saccharibacteria_unclassified	age_at	SURGERY	-0.00595295476213139	0.027689367569540643	0.8297746187512127	1
LKT_f__Candidatus_Saccharibacteria_unclassified	grade_category	HIGH	0.2673894672220134	1.1012075914089006	0.8081488937017505	1
LKT_f__Candidatus_Saccharibacteria_unclassified	glioma_idh_mutation	MUTANT	-0.4833352734177231	1.274501119329342	0.7045134554623589	1
LKT_f__Candidatus_Nanogingivalaceae	glioma_progression_overall	Y	-0.8969158159500457	0.8309147471821776	0.28039527333931163	1
LKT_f__Candidatus_Nanogingivalaceae	age_at	SURGERY	-0.02717694692636884	0.029768516824754888	0.36127273497291973	1
LKT_f__Candidatus_Nanogingivalaceae	grade_category	HIGH	-1.077207072990758	1.4199431783297485	0.44807578424507255	1
LKT_f__Candidatus_Nanogingivalaceae	glioma_idh_mutation	MUTANT	-1.3808879207341254	1.4279657935947327	0.33352828078139357	1
s__Candidatus_Nanoperiomorbus_periodonticus	glioma_progression_overall	Y	-0.9209773682972691	0.8332863671388724	0.26905771735368617	1
s__Candidatus_Nanoperiomorbus_periodonticus	age_at	SURGERY	-0.020305312392138293	0.03274821938088124	0.5352293125954586	1
s__Candidatus_Nanoperiomorbus_periodonticus	grade_category	HIGH	1.3199664536474252	1.3578793045674864	0.3310110663717869	1
s__Candidatus_Nanoperiomorbus_periodonticus	glioma_idh_mutation	MUTANT	0.10677866805142133	1.4467102910418637	0.9411632301236488	1
s__Olsenella_sp_oral_taxon_807	glioma_progression_overall	Y	0.4952296235650053	0.8325444503631889	0.5519513241352587	1
s__Olsenella_sp_oral_taxon_807	age_at	SURGERY	-0.0156448419374893	0.0308301921274309	0.6118377239561958	1
s__Olsenella_sp_oral_taxon_807	grade_category	HIGH	-0.072602811627692	1.4585655105348032	0.9603002066402757	1
s__Olsenella_sp_oral_taxon_807	glioma_idh_mutation	MUTANT	-0.42376017247172637	1.4865813005604445	0.7756005931327693	1
s__Olsenella_uli	glioma_progression_overall	Y	2.436087567480704	0.7760273710476296	0.0016942285994860622	0.30326691930800515
s__Olsenella_uli	age_at	SURGERY	0.057491981188500615	0.030185531462013682	0.05682942345176887	1
s__Olsenella_uli	grade_category	HIGH	1.0570941566361463	1.3723300980491455	0.4411270202908775	1
s__Olsenella_uli	glioma_idh_mutation	MUTANT	2.273656971959065	1.4919482005069764	0.12752078126581065	1
s__Lancefieldella_parvula	glioma_progression_overall	Y	-1.14089141495875	0.6893699405708308	0.0979291579360954	1
s__Lancefieldella_parvula	age_at	SURGERY	-0.011361504002027411	0.02694705143680995	0.6733000169034133	1
s__Lancefieldella_parvula	grade_category	HIGH	0.41277124364969175	0.9847861177927955	0.6751078895150104	1
s__Lancefieldella_parvula	glioma_idh_mutation	MUTANT	-1.2497318496103582	0.9861035365246114	0.20503251368624578	1
s__Lancefieldella_rimae	glioma_progression_overall	Y	0.5778629625642142	0.7064671536031223	0.41337914723133645	1
s__Lancefieldella_rimae	age_at	SURGERY	0.028117568995783895	0.023610973983711467	0.23370514872520573	1
s__Lancefieldella_rimae	grade_category	HIGH	0.30893824261277003	0.8923032570230618	0.7291731669066142	1
s__Lancefieldella_rimae	glioma_idh_mutation	MUTANT	0.11914900992536692	0.9234482513928955	0.8973369250854327	1
s__Cryptobacterium_curtum	glioma_progression_overall	Y	0.06966904838512283	0.9884896965132216	0.9438113814627606	1
s__Cryptobacterium_curtum	age_at	SURGERY	0.006945583553688328	0.03420954226303134	0.839111122651319	1
s__Cryptobacterium_curtum	grade_category	HIGH	-1.0805708311031406	1.5698974064535796	0.4912596923107633	1
s__Cryptobacterium_curtum	glioma_idh_mutation	MUTANT	-0.7754736921420595	1.6250122037738086	0.6332118818500285	1
s__Slackia_exigua	glioma_progression_overall	Y	1.1076515038794206	0.9172499667044901	0.22720936407959583	1
s__Slackia_exigua	age_at	SURGERY	0.02359741765886879	0.03390952071987096	0.48649548020887273	1
s__Slackia_exigua	grade_category	HIGH	2.7196530895029962	1.2252799657646707	0.02644473028941947	1
s__Slackia_exigua	glioma_idh_mutation	MUTANT	1.9917484417091906	1.3450177072417553	0.13865071676303972	1
s__Corynebacterium_durum	glioma_progression_overall	Y	-0.40288937288385507	0.8204886417361864	0.62340106146175	1
s__Corynebacterium_durum	age_at	SURGERY	-0.05461849299855037	0.027303972905864313	0.045458567921756156	1
s__Corynebacterium_durum	grade_category	HIGH	0.0830720553862272	1.3184201251465189	0.9497595056757648	1
s__Corynebacterium_durum	glioma_idh_mutation	MUTANT	-1.8616517249715123	1.3595447205446445	0.17089928081539854	1
s__Corynebacterium_matruchotii	glioma_progression_overall	Y	-1.571633764414998	0.8102694953545638	0.052423059773625776	1
s__Corynebacterium_matruchotii	age_at	SURGERY	-0.04542925178009908	0.03002427418672497	0.13025829874589234	1
s__Corynebacterium_matruchotii	grade_category	HIGH	-0.2566076107441264	1.2830487326131819	0.8414818829908501	1
s__Corynebacterium_matruchotii	glioma_idh_mutation	MUTANT	-2.330288085997605	1.3477385960647612	0.0838027139682267	1
s__Propionibacterium_acidifaciens	glioma_progression_overall	Y	-0.5473426810327424	0.8698811341074033	0.5292079914871528	1
s__Propionibacterium_acidifaciens	age_at	SURGERY	0.05408031773926077	0.03139384818155807	0.08495353663412727	1
s__Propionibacterium_acidifaciens	grade_category	HIGH	0.3010043712829624	1.3923538013718146	0.828844460805386	1
s__Propionibacterium_acidifaciens	glioma_idh_mutation	MUTANT	-1.4058241590502	1.5388237027720877	0.36094249824889985	1
s__Cutibacterium_acnes	glioma_progression_overall	Y	0.6861078406117991	1.0256100863157942	0.5035112184323507	1
s__Cutibacterium_acnes	age_at	SURGERY	-0.0036554944801790506	0.03732038522008247	0.9219727891951227	1
s__Cutibacterium_acnes	grade_category	HIGH	-3.4447257094284485	1.395864837258105	0.013594340541671098	1
s__Cutibacterium_acnes	glioma_idh_mutation	MUTANT	-1.3299952165696043	1.5018945557468448	0.3758627596171874	1
s__Pseudopropionibacterium_propionicum	glioma_progression_overall	Y	-0.06069931385407831	0.9228190413691945	0.9475561911724253	1
s__Pseudopropionibacterium_propionicum	age_at	SURGERY	-0.005232624314072453	0.031280790092374104	0.867150400415166	1
s__Pseudopropionibacterium_propionicum	grade_category	HIGH	-0.21019230064198413	1.4620807412568266	0.8856880601111786	1
s__Pseudopropionibacterium_propionicum	glioma_idh_mutation	MUTANT	0.5298411558078997	1.3913470166892865	0.7033430126099662	1
s__Arachnia_SGB15899	glioma_progression_overall	Y	-0.6794095953621446	0.7761153102738116	0.38135752431085507	1
s__Arachnia_SGB15899	age_at	SURGERY	0.0031789467063997466	0.027306290907313565	0.9073211853722941	1
s__Arachnia_SGB15899	grade_category	HIGH	-1.0080098454561195	1.420724479413418	0.47801170707846213	1
s__Arachnia_SGB15899	glioma_idh_mutation	MUTANT	-0.5027193417019893	1.4913865392084553	0.7360551951505527	1
s__Actinomyces_graevenitzii	glioma_progression_overall	Y	-0.5722569012346859	1.0352368822081688	0.5804149532858258	1
s__Actinomyces_graevenitzii	age_at	SURGERY	0.0039540383469120755	0.02948126168067328	0.8933073755491948	1
s__Actinomyces_graevenitzii	grade_category	HIGH	-0.3949606648675871	1.0722748135970648	0.7126204532623215	1
s__Actinomyces_graevenitzii	glioma_idh_mutation	MUTANT	-0.19441486340494585	1.1824202735298992	0.8693996399896291	1
s__Actinomyces_naeslundii	glioma_progression_overall	Y	-0.09186971101931353	0.9359623777660483	0.9218089399168613	1
s__Actinomyces_naeslundii	age_at	SURGERY	-0.004106523135892669	0.034678137475499395	0.9057362939201117	1
s__Actinomyces_naeslundii	grade_category	HIGH	-0.5750296112418217	1.6448885584793362	0.7266496018503937	1
s__Actinomyces_naeslundii	glioma_idh_mutation	MUTANT	-1.288552248649063	1.5595970212201078	0.40868585162936394	1
s__Actinomyces_johnsonii	glioma_progression_overall	Y	0.22490336245115428	0.8343251086696651	0.7874962996622946	1
s__Actinomyces_johnsonii	age_at	SURGERY	0.041556611341807256	0.029689705907589802	0.16160388031435516	1
s__Actinomyces_johnsonii	grade_category	HIGH	-0.008877109028691876	1.4477325993428665	0.995107615965829	1
s__Actinomyces_johnsonii	glioma_idh_mutation	MUTANT	0.07279485984460377	1.370339893017635	0.9576348980673449	1
s__Actinomyces_oris	glioma_progression_overall	Y	0.13211921536725363	0.6337601684088074	0.8348629493737324	1
s__Actinomyces_oris	age_at	SURGERY	-0.004689374677215579	0.024917349454801296	0.8507220900499527	1
s__Actinomyces_oris	grade_category	HIGH	0.36719370408359575	1.1259750038178176	0.7443397904749653	1
s__Actinomyces_oris	glioma_idh_mutation	MUTANT	-1.4331937034891644	1.18062386715859	0.22477478819791175	1
s__Actinomyces_sp_oral_taxon_897	glioma_progression_overall	Y	0.4293161700112222	0.8065459710971632	0.5945253159329251	1
s__Actinomyces_sp_oral_taxon_897	age_at	SURGERY	0.009325689673664112	0.029242340635185066	0.7497943766951913	1
s__Actinomyces_sp_oral_taxon_897	grade_category	HIGH	-0.06399935638840515	1.406250105851915	0.9637002862181409	1
s__Actinomyces_sp_oral_taxon_897	glioma_idh_mutation	MUTANT	-1.3546299505954384	1.480854603746821	0.36031643485331805	1
s__Actinomyces_massiliensis	glioma_progression_overall	Y	-0.5703897194658221	0.9332206985208156	0.5410634747422498	1
s__Actinomyces_massiliensis	age_at	SURGERY	-0.04213956866081853	0.03455138424079617	0.22260885776413017	1
s__Actinomyces_massiliensis	grade_category	HIGH	0.4205329574603738	1.3028426583291952	0.7468610443295587	1
s__Actinomyces_massiliensis	glioma_idh_mutation	MUTANT	-0.5700922669336513	1.474066194850504	0.6989427197460426	1
s__Actinomyces_gerencseriae	glioma_progression_overall	Y	-0.39158267290655113	0.9079750946722692	0.6662718578574477	1
s__Actinomyces_gerencseriae	age_at	SURGERY	-0.006189081387585542	0.03518778999944199	0.8603825719873004	1
s__Actinomyces_gerencseriae	grade_category	HIGH	-1.148718916634313	1.429165796832418	0.4215304959508509	1
s__Actinomyces_gerencseriae	glioma_idh_mutation	MUTANT	-1.8527276275190034	1.4645938513890073	0.20586731250335635	1
s__Actinomyces_israelii	glioma_progression_overall	Y	-0.7540062535757845	0.8608173647786946	0.38107408974191526	1
s__Actinomyces_israelii	age_at	SURGERY	-0.02375093332465533	0.03803828105859769	0.532367848504322	1
s__Actinomyces_israelii	grade_category	HIGH	1.461734442782569	1.3483691621710374	0.27833117048049144	1
s__Actinomyces_israelii	glioma_idh_mutation	MUTANT	-2.225233717104871	1.5313243495727487	0.1461839712681322	1
s__Actinomyces_sp_oral_taxon_448	glioma_progression_overall	Y	0.5922481926583238	1.0277391152772157	0.5644373181549762	1
s__Actinomyces_sp_oral_taxon_448	age_at	SURGERY	-0.015328480752449292	0.03799006408884613	0.6865903106804444	1
s__Actinomyces_sp_oral_taxon_448	grade_category	HIGH	0.9495973964872835	1.4126286878986114	0.5014435873722047	1
s__Actinomyces_sp_oral_taxon_448	glioma_idh_mutation	MUTANT	0.2483562925921008	1.5242830494889852	0.8705710418353125	1
s__Actinomyces_dentalis	glioma_progression_overall	Y	0.4082644002373185	0.8055829948798726	0.612299565367102	1
s__Actinomyces_dentalis	age_at	SURGERY	-0.022824225078153956	0.02880339497313217	0.4281190830341872	1
s__Actinomyces_dentalis	grade_category	HIGH	1.9714982150866456	1.2668891942255331	0.11966706178991676	1
s__Actinomyces_dentalis	glioma_idh_mutation	MUTANT	0.39529250752169887	1.1878900436126876	0.7393089617587902	1
s__Pauljensenia_hongkongensis	glioma_progression_overall	Y	-1.4899146722198737	0.861544923873532	0.08374606642312268	1
s__Pauljensenia_hongkongensis	age_at	SURGERY	-0.027890898646462468	0.03367565598283476	0.40754513155854233	1
s__Pauljensenia_hongkongensis	grade_category	HIGH	1.7436622822233436	1.2114904646286468	0.15007394540027552	1
s__Pauljensenia_hongkongensis	glioma_idh_mutation	MUTANT	-0.6859026845412454	1.4678420651807167	0.6402949608835495	1
s__Actinomyces_sp_ICM47	glioma_progression_overall	Y	0.12354877625328553	1.0646573881786294	0.9076164240235514	1
s__Actinomyces_sp_ICM47	age_at	SURGERY	0.013122606095376056	0.04159664485996681	0.752402771622957	1
s__Actinomyces_sp_ICM47	grade_category	HIGH	-0.22133659734770395	1.4761459100684877	0.8808102001266093	1
s__Actinomyces_sp_ICM47	glioma_idh_mutation	MUTANT	1.1841965209074423	1.7050748296624345	0.48736059306953877	1
s__Actinomyces_SGB17168	glioma_progression_overall	Y	1.467026052244002	1.3115111424577313	0.2633206879772856	1
s__Actinomyces_SGB17168	age_at	SURGERY	-0.031260969787918744	0.04370777905339078	0.4744689843793656	1
s__Actinomyces_SGB17168	grade_category	HIGH	-3.5799701059471696	1.8975968354586565	0.05921670638377599	1
s__Actinomyces_SGB17168	glioma_idh_mutation	MUTANT	-2.9070251966313956	1.9596652351165502	0.13796033763668195	1
